INFO 2014-05-07 15:26:54,095 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/2012汉力士蓝色学子奖学金答辩顺序表10级本科.xls
DEBUG 2014-05-07 15:26:54,198 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:26:54,216 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/2012汉力士蓝色学子奖学金答辩顺序表11级本科.xls
DEBUG 2014-05-07 15:26:54,304 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:26:54,304 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5840
INFO 2014-05-07 15:26:54,802 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件2：2014年春节留校研究生情况统计表.xls
DEBUG 2014-05-07 15:26:54,923 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:26:54,940 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10256
INFO 2014-05-07 15:26:56,206 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5857
INFO 2014-05-07 15:26:56,441 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10314
INFO 2014-05-07 15:26:59,095 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4746
INFO 2014-05-07 15:26:59,752 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4416
INFO 2014-05-07 15:26:59,772 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=6137
INFO 2014-05-07 15:27:00,047 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=3007
INFO 2014-05-07 15:27:00,301 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5876
INFO 2014-05-07 15:27:00,496 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5391
INFO 2014-05-07 15:27:00,520 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/东软集团“启航计划”冬令营.pdf
DEBUG 2014-05-07 15:27:00,853 Content-Type is not text/tml(application/pdf)
INFO 2014-05-07 15:27:00,855 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/《2013东软集团冬令营活动报名表》(1).xls
DEBUG 2014-05-07 15:27:00,985 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:00,988 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5880
INFO 2014-05-07 15:27:05,863 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5985
INFO 2014-05-07 15:27:05,913 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5257
INFO 2014-05-07 15:27:05,913 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4643
INFO 2014-05-07 15:27:05,934 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=5962
INFO 2014-05-07 15:27:05,972 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5237
INFO 2014-05-07 15:27:06,994 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10060
INFO 2014-05-07 15:27:10,426 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5897
INFO 2014-05-07 15:27:10,549 fetch new site: http://it.ouc.edu.cn/vote/upload/陈跃玲.pdf
DEBUG 2014-05-07 15:27:10,632 visit http://it.ouc.edu.cn/vote/upload/%E9%99%88%E8%B7%83%E7%8E%B2.pdf page error(404)
INFO 2014-05-07 15:27:10,633 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4257
INFO 2014-05-07 15:27:12,351 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5131
INFO 2014-05-07 15:27:13,466 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5938
INFO 2014-05-07 15:27:14,949 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/信息学院2011年秋季学期第三周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:27:15,133 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:15,134 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4916
INFO 2014-05-07 15:27:18,064 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4140
INFO 2014-05-07 15:27:18,549 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2971
INFO 2014-05-07 15:27:19,254 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/关于举办第三届青岛市大学生科技节计算机软件设计大赛的通知.pdf
DEBUG 2014-05-07 15:27:19,486 Content-Type is not text/tml(application/pdf)
INFO 2014-05-07 15:27:19,503 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6072
INFO 2014-05-07 15:27:20,093 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5739
INFO 2014-05-07 15:27:22,143 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4182
INFO 2014-05-07 15:27:22,166 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10080
INFO 2014-05-07 15:27:22,196 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10028
INFO 2014-05-07 15:27:22,372 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件二初审名单表.xls
DEBUG 2014-05-07 15:27:22,474 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:22,477 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5748
INFO 2014-05-07 15:27:22,520 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10313
INFO 2014-05-07 15:27:22,527 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4418
INFO 2014-05-07 15:27:22,909 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5843
INFO 2014-05-07 15:27:24,694 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/3-信息学院2010年秋季学期第八周宿舍卫生成绩(1).xls
DEBUG 2014-05-07 15:27:24,876 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:24,901 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4114
INFO 2014-05-07 15:27:24,950 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5623
INFO 2014-05-07 15:27:25,323 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4484
INFO 2014-05-07 15:27:25,689 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10253
INFO 2014-05-07 15:27:26,459 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=1478
INFO 2014-05-07 15:27:27,162 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5845
INFO 2014-05-07 15:27:27,268 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=6124
INFO 2014-05-07 15:27:28,097 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4748
INFO 2014-05-07 15:27:30,784 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5875
INFO 2014-05-07 15:27:30,855 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5241
INFO 2014-05-07 15:27:34,409 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=5928
INFO 2014-05-07 15:27:35,192 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/110505-毕业生升学统计表.xls
DEBUG 2014-05-07 15:27:35,311 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:35,324 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4636
INFO 2014-05-07 15:27:36,451 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5887
INFO 2014-05-07 15:27:36,863 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5987
INFO 2014-05-07 15:27:37,425 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10068
INFO 2014-05-07 15:27:38,170 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5118
INFO 2014-05-07 15:27:40,047 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5882
INFO 2014-05-07 15:27:40,163 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4138
INFO 2014-05-07 15:27:40,393 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10311
INFO 2014-05-07 15:27:42,598 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5238
INFO 2014-05-07 15:27:43,697 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/信息学院2011年秋季学期第二周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:27:43,816 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:43,820 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4742
INFO 2014-05-07 15:27:44,479 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/职位要求.xls
INFO 2014-05-07 15:27:44,491 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/登记表.xls
DEBUG 2014-05-07 15:27:44,584 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:44,591 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5389
DEBUG 2014-05-07 15:27:44,610 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:27:44,618 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2970
INFO 2014-05-07 15:27:44,966 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4261
INFO 2014-05-07 15:27:47,180 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5730
INFO 2014-05-07 15:27:47,796 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4413
INFO 2014-05-07 15:27:48,309 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10307
INFO 2014-05-07 15:27:48,371 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10030
INFO 2014-05-07 15:27:50,468 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5838
INFO 2014-05-07 15:27:51,066 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10077
INFO 2014-05-07 15:27:53,103 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4379
INFO 2014-05-07 15:27:53,288 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5746
INFO 2014-05-07 15:27:54,063 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4144
INFO 2014-05-07 15:27:54,129 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4157
INFO 2014-05-07 15:27:54,383 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=6123
INFO 2014-05-07 15:27:55,259 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6071
INFO 2014-05-07 15:27:56,381 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5239
INFO 2014-05-07 15:27:57,587 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4485
INFO 2014-05-07 15:27:58,453 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=5898
INFO 2014-05-07 15:27:58,534 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5848
INFO 2014-05-07 15:27:59,664 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10252
INFO 2014-05-07 15:28:00,004 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5869
INFO 2014-05-07 15:28:00,196 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4753
INFO 2014-05-07 15:28:02,669 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5988
INFO 2014-05-07 15:28:03,872 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4607
INFO 2014-05-07 15:28:04,139 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5117
INFO 2014-05-07 15:28:05,168 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5936
INFO 2014-05-07 15:28:06,445 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10070
INFO 2014-05-07 15:28:07,234 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5873
INFO 2014-05-07 15:28:08,493 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/婚育信息统计表.xls
DEBUG 2014-05-07 15:28:08,590 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:08,592 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4741
INFO 2014-05-07 15:28:09,288 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4137
INFO 2014-05-07 15:28:09,598 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4262
INFO 2014-05-07 15:28:13,479 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/2_浪潮（北京）——2013届毕业生补充招聘职位信息.pdf
INFO 2014-05-07 15:28:13,971 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5894
DEBUG 2014-05-07 15:28:14,090 Content-Type is not text/tml(application/pdf)
INFO 2014-05-07 15:28:14,090 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5387
INFO 2014-05-07 15:28:16,122 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2969
INFO 2014-05-07 15:28:16,358 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10308
INFO 2014-05-07 15:28:17,103 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10294
INFO 2014-05-07 15:28:18,529 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5833
INFO 2014-05-07 15:28:19,247 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5242
INFO 2014-05-07 15:28:19,562 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5718
INFO 2014-05-07 15:28:21,325 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10076
INFO 2014-05-07 15:28:21,970 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4411
INFO 2014-05-07 15:28:22,188 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4364
INFO 2014-05-07 15:28:22,228 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=6122
INFO 2014-05-07 15:28:22,235 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5745
INFO 2014-05-07 15:28:22,419 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6070
INFO 2014-05-07 15:28:24,889 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件一%20候选人登记表(1).xls
DEBUG 2014-05-07 15:28:25,048 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:25,059 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4154
INFO 2014-05-07 15:28:25,213 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10031
INFO 2014-05-07 15:28:26,666 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4486
INFO 2014-05-07 15:28:27,009 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5624
INFO 2014-05-07 15:28:27,576 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件二 第十届中国艺术节志愿服务口号征集活动报名情况汇总表 .xls
DEBUG 2014-05-07 15:28:27,679 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:27,695 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5849
INFO 2014-05-07 15:28:27,717 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5994
INFO 2014-05-07 15:28:28,128 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10251
INFO 2014-05-07 15:28:28,221 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5116
INFO 2014-05-07 15:28:28,263 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4605
INFO 2014-05-07 15:28:28,299 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5868
INFO 2014-05-07 15:28:28,351 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5381
INFO 2014-05-07 15:28:29,086 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4135
INFO 2014-05-07 15:28:31,753 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5932
INFO 2014-05-07 15:28:32,430 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件二：2011届校优秀毕业生学院评比情况汇总表.xls
DEBUG 2014-05-07 15:28:32,531 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:32,536 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4270
INFO 2014-05-07 15:28:32,853 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4754
INFO 2014-05-07 15:28:35,241 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10073
INFO 2014-05-07 15:28:35,334 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5825
INFO 2014-05-07 15:28:35,742 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10306
INFO 2014-05-07 15:28:38,580 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5902
INFO 2014-05-07 15:28:38,785 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5717
INFO 2014-05-07 15:28:41,643 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10293
INFO 2014-05-07 15:28:41,940 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2968
INFO 2014-05-07 15:28:43,091 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/10-信息学院2011年春季学期第十五周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:28:43,332 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:43,334 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4731
INFO 2014-05-07 15:28:43,523 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/4-信息学院2010年秋季学期第九周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:28:43,726 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:43,734 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/5-信息学院2010年秋季学期第十周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:28:43,894 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:43,895 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/6-信息学院2010年秋季学期第十一周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:28:43,975 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:43,976 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/7-信息学院2010年秋季学期第十二周宿舍卫生成绩.xls
DEBUG 2014-05-07 15:28:44,117 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:44,127 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4170
INFO 2014-05-07 15:28:44,187 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=1459
INFO 2014-05-07 15:28:44,464 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5744
INFO 2014-05-07 15:28:45,307 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4143
INFO 2014-05-07 15:28:45,942 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4360
INFO 2014-05-07 15:28:46,545 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5244
INFO 2014-05-07 15:28:47,603 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4408
INFO 2014-05-07 15:28:49,030 fetch new site: http://it.ouc.edu.cn/FCKeditor/editor/www.huateng.com
INFO 2014-05-07 15:28:49,031 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5625
DEBUG 2014-05-07 15:28:49,107 visit http://it.ouc.edu.cn/FCKeditor/editor/www.huateng.com page error(404)
INFO 2014-05-07 15:28:49,109 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5995
INFO 2014-05-07 15:28:50,053 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4603
INFO 2014-05-07 15:28:50,099 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4130
INFO 2014-05-07 15:28:50,188 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5716
INFO 2014-05-07 15:28:52,903 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4488
INFO 2014-05-07 15:28:55,049 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/（XX班）参会毕业生报名统计表.xls
DEBUG 2014-05-07 15:28:55,159 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:55,167 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5907
INFO 2014-05-07 15:28:56,604 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10074
INFO 2014-05-07 15:28:57,946 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/2007级预计毕业名单.xls
DEBUG 2014-05-07 15:28:58,067 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:28:58,076 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4722
INFO 2014-05-07 15:28:58,711 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4756
INFO 2014-05-07 15:28:58,988 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5929
INFO 2014-05-07 15:29:00,153 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5372
INFO 2014-05-07 15:29:00,517 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5705
INFO 2014-05-07 15:29:01,093 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4326
